2024-06-18 20:40:12,741 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:14,019 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:14,029 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:14,500 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:14,742 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:16,744 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:16,778 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:18,556 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:18,557 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:18,598 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:18,745 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:19,020 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:19,030 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:19,730 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:20,746 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:21,045 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:21,046 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:21,048 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:21,157 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:21,157 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:21,198 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:21,221 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:21,222 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:21,262 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:21,818 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:22,747 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:23,950 DEBUG   SenderThread:493271 [sender.py:send():379] send: stats
2024-06-18 20:40:24,394 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:24,491 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:24,748 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:24,796 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:26,750 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:26,953 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:28,751 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:29,395 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:29,492 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:29,859 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:30,752 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:31,954 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:32,753 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:33,556 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:33,557 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:33,598 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:34,396 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:34,493 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:34,754 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:34,935 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:36,046 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:36,047 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:36,048 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:36,157 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:36,158 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:36,198 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:36,221 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: stop_status
2024-06-18 20:40:36,222 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: stop_status
2024-06-18 20:40:36,262 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-18 20:40:36,755 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:37,851 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:38,756 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:39,435 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:40,010 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:40,276 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:40,722 DEBUG   SenderThread:493271 [sender.py:send():379] send: exit
2024-06-18 20:40:40,722 INFO    SenderThread:493271 [sender.py:send_exit():586] handling exit code: 1
2024-06-18 20:40:40,723 INFO    SenderThread:493271 [sender.py:send_exit():588] handling runtime: 106
2024-06-18 20:40:40,727 DEBUG   SenderThread:493271 [sender.py:send():379] send: exit
2024-06-18 20:40:40,728 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:40,728 INFO    SenderThread:493271 [sender.py:send_exit():586] handling exit code: 1
2024-06-18 20:40:40,730 INFO    SenderThread:493271 [sender.py:send_exit():588] handling runtime: 89
2024-06-18 20:40:40,730 INFO    SenderThread:493271 [sender.py:send_exit():594] send defer
2024-06-18 20:40:40,731 DEBUG   SenderThread:493271 [sender.py:send():379] send: exit
2024-06-18 20:40:40,732 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:40,733 DEBUG   SenderThread:493271 [sender.py:send():379] send: exit
2024-06-18 20:40:40,733 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,733 INFO    SenderThread:493271 [sender.py:send_exit():586] handling exit code: 1
2024-06-18 20:40:40,734 INFO    SenderThread:493271 [sender.py:send_exit():594] send defer
2024-06-18 20:40:40,735 INFO    SenderThread:493271 [sender.py:send_exit():586] handling exit code: 1
2024-06-18 20:40:40,735 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-18 20:40:40,735 INFO    SenderThread:493271 [sender.py:send_exit():588] handling runtime: 89
2024-06-18 20:40:40,736 INFO    SenderThread:493271 [sender.py:send_exit():588] handling runtime: 89
2024-06-18 20:40:40,736 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,740 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:40,743 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,744 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-18 20:40:40,745 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-18 20:40:40,745 INFO    SenderThread:493271 [sender.py:send_exit():594] send defer
2024-06-18 20:40:40,745 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:40,746 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 1
2024-06-18 20:40:40,747 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,748 INFO    SenderThread:493271 [sender.py:send_exit():594] send defer
2024-06-18 20:40:40,748 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,748 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-18 20:40:40,749 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,749 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,749 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-18 20:40:40,750 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 1
2024-06-18 20:40:40,750 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-18 20:40:40,750 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-18 20:40:40,752 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,752 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-18 20:40:40,753 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,754 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,754 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-18 20:40:40,754 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,755 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,755 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-18 20:40:40,755 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 1
2024-06-18 20:40:40,755 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-18 20:40:40,756 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-18 20:40:40,756 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 2
2024-06-18 20:40:40,763 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 2
2024-06-18 20:40:40,764 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,764 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 1
2024-06-18 20:40:40,765 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:40,765 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,766 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,766 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-18 20:40:40,767 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,767 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-18 20:40:40,768 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/wandb-summary.json
2024-06-18 20:40:40,768 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-18 20:40:40,769 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,769 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-18 20:40:40,770 INFO    HandlerThread:493271 [system_monitor.py:finish():203] Stopping system monitor
2024-06-18 20:40:40,771 INFO    HandlerThread:493271 [system_monitor.py:finish():203] Stopping system monitor
2024-06-18 20:40:40,771 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-18 20:40:40,774 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-18 20:40:40,774 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:40,774 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-18 20:40:40,777 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 2
2024-06-18 20:40:40,777 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined cpu monitor
2024-06-18 20:40:40,778 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined cpu monitor
2024-06-18 20:40:40,778 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-18 20:40:40,779 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-18 20:40:40,780 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-18 20:40:40,780 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,781 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined disk monitor
2024-06-18 20:40:40,782 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined disk monitor
2024-06-18 20:40:40,784 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 2
2024-06-18 20:40:40,789 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-18 20:40:40,790 INFO    HandlerThread:493271 [system_monitor.py:finish():203] Stopping system monitor
2024-06-18 20:40:40,790 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:40,791 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-18 20:40:40,793 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined cpu monitor
2024-06-18 20:40:40,794 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-18 20:40:40,794 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-18 20:40:40,795 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined disk monitor
2024-06-18 20:40:40,796 INFO    HandlerThread:493271 [system_monitor.py:finish():203] Stopping system monitor
2024-06-18 20:40:40,799 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-18 20:40:40,801 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined cpu monitor
2024-06-18 20:40:40,802 DEBUG   SystemMonitor:493271 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-18 20:40:40,802 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined disk monitor
2024-06-18 20:40:40,825 INFO    Thread-45 :493271 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/wandb-summary.json
2024-06-18 20:40:40,851 INFO    Thread-12 :493271 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/wandb-summary.json
2024-06-18 20:40:40,852 INFO    Thread-50 :493271 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/wandb-summary.json
2024-06-18 20:40:42,769 INFO    Thread-39 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-8ipyknyi/files/output.log
2024-06-18 20:40:42,828 INFO    Thread-45 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-qdl3od8w/files/output.log
2024-06-18 20:40:42,856 INFO    Thread-12 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203853-gafqlfa8/files/output.log
2024-06-18 20:40:42,857 INFO    Thread-50 :493271 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/hdd/eric/.tmp_ipy/15.Lab_Detection/07.Challenge/01.MapYourCity_HuggingFace/wandb/run-20240618_203910-wnq0g4tb/files/output.log
2024-06-18 20:40:43,935 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined gpu monitor
2024-06-18 20:40:43,936 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined memory monitor
2024-06-18 20:40:43,937 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined network monitor
2024-06-18 20:40:43,937 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:43,938 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:43,940 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-18 20:40:43,940 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 3
2024-06-18 20:40:43,940 DEBUG   SenderThread:493271 [sender.py:send():379] send: stats
2024-06-18 20:40:43,942 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 20:40:43,943 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:43,945 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-18 20:40:43,946 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:43,946 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-18 20:40:43,947 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 4
2024-06-18 20:40:43,947 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:43,948 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-18 20:40:43,948 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:43,949 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-18 20:40:43,949 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 5
2024-06-18 20:40:43,949 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:43,950 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-18 20:40:43,951 DEBUG   SenderThread:493271 [sender.py:send():379] send: summary
2024-06-18 20:40:43,953 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:43,954 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:43,955 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-18 20:40:43,955 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 6
2024-06-18 20:40:43,955 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:43,956 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 20:40:43,956 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:43,957 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 20:40:43,957 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 7
2024-06-18 20:40:43,958 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:43,958 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:43,959 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 20:40:43,959 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:43,960 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 20:40:44,085 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined gpu monitor
2024-06-18 20:40:44,086 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined memory monitor
2024-06-18 20:40:44,087 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined network monitor
2024-06-18 20:40:44,087 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-18 20:40:44,088 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,089 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-18 20:40:44,089 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 3
2024-06-18 20:40:44,089 DEBUG   SenderThread:493271 [sender.py:send():379] send: stats
2024-06-18 20:40:44,090 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: poll_exit
2024-06-18 20:40:44,090 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,091 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-18 20:40:44,092 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,092 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-18 20:40:44,093 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 4
2024-06-18 20:40:44,093 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,094 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-18 20:40:44,095 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,095 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-18 20:40:44,095 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 5
2024-06-18 20:40:44,096 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,096 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-18 20:40:44,097 DEBUG   SenderThread:493271 [sender.py:send():379] send: summary
2024-06-18 20:40:44,098 INFO    SenderThread:493271 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-18 20:40:44,099 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,100 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-18 20:40:44,100 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 6
2024-06-18 20:40:44,100 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,101 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-18 20:40:44,101 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,101 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-18 20:40:44,102 INFO    SenderThread:493271 [sender.py:transition_state():614] send defer: 7
2024-06-18 20:40:44,102 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: status_report
2024-06-18 20:40:44,102 DEBUG   HandlerThread:493271 [handler.py:handle_request():146] handle_request: defer
2024-06-18 20:40:44,102 INFO    HandlerThread:493271 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-18 20:40:44,103 DEBUG   SenderThread:493271 [sender.py:send_request():406] send_request: defer
2024-06-18 20:40:44,103 INFO    SenderThread:493271 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-18 20:40:44,119 INFO    HandlerThread:493271 [interfaces.py:finish():202] Joined gpu monitor
